timestamp,open,high,low,close,volume
2019-11-18 10:21:00+00:00,,,,,0
2019-11-18 10:22:00+00:00,,,,,0
2019-11-18 10:23:00+00:00,,,,,0
2019-11-18 10:24:00+00:00,,,,,0
2019-11-18 10:25:00+00:00,,,,,0
2019-11-18 10:26:00+00:00,,,,,0
2019-11-18 10:27:00+00:00,266.36,266.36,266.36,266.36,4
2019-11-18 10:28:00+00:00,,,,,0
2019-11-18 10:29:00+00:00,,,,,0
2019-11-18 10:30:00+00:00,,,,,0
2019-11-18 10:31:00+00:00,,,,,0
2019-11-18 10:32:00+00:00,,,,,0
2019-11-18 10:33:00+00:00,,,,,0
2019-11-18 10:34:00+00:00,,,,,0
2019-11-18 10:35:00+00:00,266.42,266.42,266.42,266.42,64
2019-11-18 10:36:00+00:00,266.36,266.36,266.36,266.36,10
2019-11-18 10:37:00+00:00,,,,,0
2019-11-18 10:38:00+00:00,,,,,0
2019-11-18 10:39:00+00:00,,,,,0
2019-11-18 10:40:00+00:00,266.4,266.4,266.4,266.4,84
2019-11-18 10:41:00+00:00,266.39,266.39,266.39,266.39,16
2019-11-18 10:42:00+00:00,,,,,0
2019-11-18 10:43:00+00:00,266.34,266.34,266.34,266.34,100
2019-11-18 10:44:00+00:00,,,,,0
2019-11-18 10:45:00+00:00,,,,,0
2019-11-18 10:46:00+00:00,,,,,0
2019-11-18 10:47:00+00:00,,,,,0
2019-11-18 10:48:00+00:00,266.3,266.3,266.3,266.3,110
2019-11-18 10:49:00+00:00,,,,,0
2019-11-18 10:50:00+00:00,,,,,0
2019-11-18 10:51:00+00:00,,,,,0
2019-11-18 10:52:00+00:00,,,,,0
2019-11-18 10:53:00+00:00,266.38,266.38,266.38,266.38,110
2019-11-18 10:54:00+00:00,,,,,0
2019-11-18 10:55:00+00:00,,,,,0
2019-11-18 10:56:00+00:00,266.35,266.35,266.35,266.35,300
2019-11-18 10:57:00+00:00,,,,,0
2019-11-18 10:58:00+00:00,,,,,0
2019-11-18 10:59:00+00:00,266.3,266.3,266.25,266.25,700
2019-11-18 11:00:00+00:00,,,,,0
2019-11-18 11:01:00+00:00,,,,,0
2019-11-18 11:02:00+00:00,,,,,0
2019-11-18 11:03:00+00:00,,,,,0
2019-11-18 11:04:00+00:00,266.27,266.35,266.25,266.35,405
2019-11-18 11:05:00+00:00,,,,,0
2019-11-18 11:06:00+00:00,,,,,0
2019-11-18 11:07:00+00:00,,,,,0
2019-11-18 11:08:00+00:00,,,,,0
2019-11-18 11:09:00+00:00,,,,,0
2019-11-18 11:10:00+00:00,,,,,0
2019-11-18 11:11:00+00:00,,,,,0
2019-11-18 11:12:00+00:00,266.25,266.25,266.25,266.25,3
2019-11-18 11:13:00+00:00,,,,,0
2019-11-18 11:14:00+00:00,,,,,0
2019-11-18 11:15:00+00:00,,,,,0
2019-11-18 11:16:00+00:00,,,,,0
2019-11-18 11:17:00+00:00,,,,,0
2019-11-18 11:18:00+00:00,,,,,0
2019-11-18 11:19:00+00:00,,,,,0
2019-11-18 11:20:00+00:00,266.35,266.38,266.35,266.38,50
2019-11-18 11:21:00+00:00,,,,,0
2019-11-18 11:22:00+00:00,,,,,0
2019-11-18 11:23:00+00:00,,,,,0
2019-11-18 11:24:00+00:00,,,,,0
2019-11-18 11:25:00+00:00,266.29,266.29,266.2,266.2,247
2019-11-18 11:26:00+00:00,,,,,0
2019-11-18 11:27:00+00:00,,,,,0
2019-11-18 11:28:00+00:00,,,,,0
2019-11-18 11:29:00+00:00,266.35,266.35,266.35,266.35,25
2019-11-18 11:30:00+00:00,,,,,0
2019-11-18 11:31:00+00:00,,,,,0
2019-11-18 11:32:00+00:00,,,,,0
2019-11-18 11:33:00+00:00,266.2,266.2,266.2,266.2,180
2019-11-18 11:34:00+00:00,,,,,0
2019-11-18 11:35:00+00:00,,,,,0
2019-11-18 11:36:00+00:00,266.34,266.38,266.34,266.38,400
2019-11-18 11:37:00+00:00,266.38,266.38,266.38,266.38,20
2019-11-18 11:38:00+00:00,266.38,266.38,266.38,266.38,267
2019-11-18 11:39:00+00:00,,,,,0
2019-11-18 11:40:00+00:00,,,,,0
2019-11-18 11:41:00+00:00,,,,,0
2019-11-18 11:42:00+00:00,,,,,0
2019-11-18 11:43:00+00:00,,,,,0
2019-11-18 11:44:00+00:00,,,,,0
2019-11-18 11:45:00+00:00,,,,,0
2019-11-18 11:46:00+00:00,266.3,266.33,266.3,266.33,202
2019-11-18 11:47:00+00:00,,,,,0
2019-11-18 11:48:00+00:00,266.49,266.53,266.49,266.53,100
2019-11-18 11:49:00+00:00,266.45,266.45,266.45,266.45,38
2019-11-18 11:50:00+00:00,,,,,0
2019-11-18 11:51:00+00:00,,,,,0
2019-11-18 11:52:00+00:00,266.5,266.5,266.5,266.5,130
2019-11-18 11:53:00+00:00,,,,,0
2019-11-18 11:54:00+00:00,,,,,0
2019-11-18 11:55:00+00:00,,,,,0
2019-11-18 11:56:00+00:00,,,,,0
2019-11-18 11:57:00+00:00,,,,,0
2019-11-18 11:58:00+00:00,,,,,0
2019-11-18 11:59:00+00:00,,,,,0
2019-11-18 12:00:00+00:00,266.4,266.65,266.4,266.65,789
2019-11-18 12:01:00+00:00,266.69,266.75,266.69,266.75,206
2019-11-18 12:02:00+00:00,266.74,266.8,266.74,266.8,270
2019-11-18 12:03:00+00:00,266.65,266.79,266.65,266.79,178
2019-11-18 12:04:00+00:00,,,,,0
2019-11-18 12:05:00+00:00,,,,,0
2019-11-18 12:06:00+00:00,266.73,266.73,266.73,266.73,100
2019-11-18 12:07:00+00:00,266.78,266.78,266.78,266.78,200
2019-11-18 12:08:00+00:00,266.79,266.8,266.79,266.8,235
2019-11-18 12:09:00+00:00,,,,,0
2019-11-18 12:10:00+00:00,266.85,266.85,266.85,266.85,100
2019-11-18 12:11:00+00:00,,,,,0
2019-11-18 12:12:00+00:00,266.68,266.79,266.68,266.69,162
2019-11-18 12:13:00+00:00,266.77,266.77,266.69,266.69,101
2019-11-18 12:14:00+00:00,,,,,0
2019-11-18 12:15:00+00:00,,,,,0
2019-11-18 12:16:00+00:00,266.79,266.79,266.79,266.79,39
2019-11-18 12:17:00+00:00,,,,,0
2019-11-18 12:18:00+00:00,,,,,0
2019-11-18 12:19:00+00:00,266.88,266.88,266.88,266.88,10
2019-11-18 12:20:00+00:00,266.88,266.88,266.88,266.88,2
2019-11-18 12:21:00+00:00,,,,,0
2019-11-18 12:22:00+00:00,266.88,266.9,266.88,266.9,129
2019-11-18 12:23:00+00:00,266.8,266.8,266.8,266.8,13
2019-11-18 12:24:00+00:00,266.89,266.9,266.89,266.9,404
2019-11-18 12:25:00+00:00,266.9,266.9,266.9,266.9,600
2019-11-18 12:26:00+00:00,266.86,266.88,266.86,266.88,500
2019-11-18 12:27:00+00:00,266.88,266.9,266.8,266.9,1141
2019-11-18 12:28:00+00:00,266.9,266.9,266.9,266.9,500
2019-11-18 12:29:00+00:00,266.89,266.9,266.81,266.81,1805
2019-11-18 12:30:00+00:00,,,,,0
2019-11-18 12:31:00+00:00,266.81,266.81,266.81,266.81,200
2019-11-18 12:32:00+00:00,266.86,266.92,266.86,266.92,669
2019-11-18 12:33:00+00:00,266.86,266.93,266.86,266.93,200
2019-11-18 12:34:00+00:00,266.9,266.95,266.9,266.95,555
2019-11-18 12:35:00+00:00,,,,,0
2019-11-18 12:36:00+00:00,,,,,0
2019-11-18 12:37:00+00:00,266.97,266.98,266.97,266.98,63
2019-11-18 12:38:00+00:00,,,,,0
2019-11-18 12:39:00+00:00,,,,,0
2019-11-18 12:40:00+00:00,266.98,266.98,266.95,266.95,210
2019-11-18 12:41:00+00:00,266.98,267.0,266.95,266.95,380
2019-11-18 12:42:00+00:00,267.0,267.0,267.0,267.0,111
2019-11-18 12:43:00+00:00,267.1,267.14,267.1,267.14,297
2019-11-18 12:44:00+00:00,267.1,267.1,267.1,267.1,25
2019-11-18 12:45:00+00:00,267.1,267.1,267.1,267.1,125
2019-11-18 12:46:00+00:00,,,,,0
2019-11-18 12:47:00+00:00,,,,,0
2019-11-18 12:48:00+00:00,267.09,267.09,267.09,267.09,57
2019-11-18 12:49:00+00:00,,,,,0
2019-11-18 12:50:00+00:00,267.09,267.09,267.09,267.09,10
2019-11-18 12:51:00+00:00,,,,,0
2019-11-18 12:52:00+00:00,267.09,267.09,267.09,267.09,19
2019-11-18 12:53:00+00:00,,,,,0
2019-11-18 12:54:00+00:00,,,,,0
2019-11-18 12:55:00+00:00,267.09,267.09,267.09,267.09,200
2019-11-18 12:56:00+00:00,267.09,267.09,267.09,267.09,121
2019-11-18 12:57:00+00:00,267.12,267.12,267.12,267.12,304
2019-11-18 12:58:00+00:00,267.14,267.16,267.14,267.16,595
2019-11-18 12:59:00+00:00,267.2,267.2,267.16,267.16,700
2019-11-18 13:00:00+00:00,267.16,267.18,267.16,267.18,158
2019-11-18 13:01:00+00:00,267.19,267.19,267.1,267.1,104
2019-11-18 13:02:00+00:00,267.13,267.13,267.05,267.05,269
2019-11-18 13:03:00+00:00,267.05,267.16,267.04,267.12,750
2019-11-18 13:04:00+00:00,267.14,267.14,267.09,267.09,250
2019-11-18 13:05:00+00:00,,,,,0
2019-11-18 13:06:00+00:00,267.15,267.15,267.12,267.12,779
2019-11-18 13:07:00+00:00,267.1,267.11,267.08,267.1,180
2019-11-18 13:08:00+00:00,267.1,267.1,267.1,267.1,159
2019-11-18 13:09:00+00:00,267.08,267.09,267.08,267.09,81
2019-11-18 13:10:00+00:00,267.1,267.14,267.1,267.14,130
2019-11-18 13:11:00+00:00,267.15,267.15,267.15,267.15,99
2019-11-18 13:12:00+00:00,267.07,267.2,267.07,267.2,802
2019-11-18 13:13:00+00:00,,,,,0
2019-11-18 13:14:00+00:00,267.22,267.23,267.22,267.22,132
2019-11-18 13:15:00+00:00,267.22,267.22,267.22,267.22,15
2019-11-18 13:16:00+00:00,267.19,267.19,267.09,267.09,250
2019-11-18 13:17:00+00:00,267.11,267.11,267.11,267.11,20
2019-11-18 13:18:00+00:00,267.11,267.11,266.9,266.9,1578
2019-11-18 13:19:00+00:00,266.99,266.99,266.7,266.75,2971
2019-11-18 13:20:00+00:00,266.85,266.89,266.85,266.85,600
2019-11-18 13:21:00+00:00,266.93,266.94,266.52,266.62,3846
2019-11-18 13:22:00+00:00,266.63,266.74,266.56,266.56,1701
2019-11-18 13:23:00+00:00,266.56,266.7,266.52,266.7,1434
2019-11-18 13:24:00+00:00,266.6,266.61,266.6,266.6,104
2019-11-18 13:25:00+00:00,266.57,266.57,266.4,266.4,1035
2019-11-18 13:26:00+00:00,266.4,266.41,266.05,266.22,10997
2019-11-18 13:27:00+00:00,266.3,266.37,266.2,266.2,2889
2019-11-18 13:28:00+00:00,266.3,266.34,266.05,266.26,2885
2019-11-18 13:29:00+00:00,266.29,266.29,266.02,266.02,4055
2019-11-18 13:30:00+00:00,266.0,266.17,266.0,266.17,520
2019-11-18 13:31:00+00:00,266.02,266.17,266.0,266.17,2150
2019-11-18 13:32:00+00:00,266.1,266.35,266.1,266.25,926
2019-11-18 13:33:00+00:00,266.26,266.26,266.22,266.22,725
2019-11-18 13:34:00+00:00,266.29,266.43,266.22,266.25,962
2019-11-18 13:35:00+00:00,266.25,266.25,266.16,266.16,300
2019-11-18 13:36:00+00:00,266.05,266.05,265.9,265.9,2044
2019-11-18 13:37:00+00:00,265.95,265.97,265.95,265.96,2159
2019-11-18 13:38:00+00:00,265.98,265.98,265.91,265.91,833
2019-11-18 13:39:00+00:00,265.91,265.91,265.85,265.85,106
2019-11-18 13:40:00+00:00,265.89,265.89,265.76,265.76,499
2019-11-18 13:41:00+00:00,265.75,265.81,265.7,265.7,3021
2019-11-18 13:42:00+00:00,265.7,265.87,265.7,265.87,1100
2019-11-18 13:43:00+00:00,265.89,266.0,265.88,266.0,805
2019-11-18 13:44:00+00:00,265.99,265.99,265.91,265.91,821
2019-11-18 13:45:00+00:00,265.9,265.95,265.87,265.95,156
2019-11-18 13:46:00+00:00,265.85,265.85,265.8,265.8,312
2019-11-18 13:47:00+00:00,265.8,265.85,265.8,265.85,122
2019-11-18 13:48:00+00:00,265.8,265.94,265.8,265.94,451
2019-11-18 13:49:00+00:00,265.97,266.16,265.97,266.1,569
2019-11-18 13:50:00+00:00,266.14,266.15,265.98,265.98,165
2019-11-18 13:51:00+00:00,266.0,266.05,266.0,266.05,75
2019-11-18 13:52:00+00:00,266.08,266.08,266.08,266.08,10
2019-11-18 13:53:00+00:00,266.03,266.05,266.03,266.05,110
2019-11-18 13:54:00+00:00,266.0,266.0,265.9,265.9,104
2019-11-18 13:55:00+00:00,266.0,266.0,265.94,266.0,1025
2019-11-18 13:56:00+00:00,266.0,266.0,266.0,266.0,4
2019-11-18 13:57:00+00:00,266.02,266.07,266.02,266.07,451
2019-11-18 13:58:00+00:00,266.09,266.19,266.09,266.19,170
2019-11-18 13:59:00+00:00,266.19,266.2,266.16,266.2,349
2019-11-18 14:00:00+00:00,266.22,266.22,266.15,266.22,2627
2019-11-18 14:01:00+00:00,266.15,266.28,266.15,266.23,1287
2019-11-18 14:02:00+00:00,266.25,266.25,266.16,266.16,360
2019-11-18 14:03:00+00:00,266.2,266.2,266.17,266.17,200
2019-11-18 14:04:00+00:00,266.16,266.23,266.08,266.08,1039
2019-11-18 14:05:00+00:00,266.09,266.09,265.8,265.8,1963
2019-11-18 14:06:00+00:00,265.82,265.85,265.8,265.8,1088
2019-11-18 14:07:00+00:00,265.91,265.92,265.91,265.92,76
2019-11-18 14:08:00+00:00,265.94,265.94,265.93,265.94,46
2019-11-18 14:09:00+00:00,,,,,0
2019-11-18 14:10:00+00:00,,,,,0
2019-11-18 14:11:00+00:00,265.88,265.88,265.8,265.8,213
2019-11-18 14:12:00+00:00,265.8,265.8,265.8,265.8,50
2019-11-18 14:13:00+00:00,265.85,265.85,265.8,265.83,920
2019-11-18 14:14:00+00:00,,,,,0
2019-11-18 14:15:00+00:00,265.89,265.89,265.87,265.87,100
2019-11-18 14:16:00+00:00,265.85,265.95,265.85,265.95,478
2019-11-18 14:17:00+00:00,265.9,265.94,265.9,265.9,289
2019-11-18 14:18:00+00:00,265.94,265.95,265.94,265.95,501
2019-11-18 14:19:00+00:00,265.9,265.9,265.9,265.9,35
2019-11-18 14:20:00+00:00,265.9,265.95,265.86,265.87,2000
2019-11-18 14:21:00+00:00,265.9,265.9,265.8,265.8,3176
2019-11-18 14:22:00+00:00,265.85,265.89,265.82,265.89,120
2019-11-18 14:23:00+00:00,265.82,265.83,265.82,265.82,290
2019-11-18 14:24:00+00:00,265.77,265.85,265.76,265.85,1351
2019-11-18 14:25:00+00:00,265.79,265.79,265.79,265.79,814
2019-11-18 14:26:00+00:00,265.86,265.86,265.86,265.86,246
2019-11-18 14:27:00+00:00,265.9,266.0,265.9,266.0,385
2019-11-18 14:28:00+00:00,265.87,265.87,265.7,265.79,659
2019-11-18 14:29:00+00:00,265.79,265.8,265.65,265.79,1984
2019-11-18 14:30:00+00:00,265.79,266.19,265.25,265.55,382705
2019-11-18 14:31:00+00:00,265.56,265.68,265.4,265.6,16732
2019-11-18 14:32:00+00:00,265.6,265.64,265.33,265.34,15244
2019-11-18 14:33:00+00:00,265.34,265.49,265.08,265.26,24384
2019-11-18 14:34:00+00:00,265.24,265.24,264.67,265.03,78592
2019-11-18 14:35:00+00:00,265.02,265.3,264.9,265.26,28174
2019-11-18 14:36:00+00:00,265.27,265.28,264.96,264.98,18260
2019-11-18 14:37:00+00:00,264.97,265.1,264.82,264.86,23172
2019-11-18 14:38:00+00:00,264.86,265.41,264.82,265.22,27636
2019-11-18 14:39:00+00:00,265.2,265.2,265.08,265.14,9141
2019-11-18 14:40:00+00:00,265.13,265.13,264.88,265.02,15670
2019-11-18 14:41:00+00:00,265.02,265.18,264.93,265.06,10963
2019-11-18 14:42:00+00:00,265.04,265.13,264.84,264.93,18423
2019-11-18 14:43:00+00:00,264.91,264.91,264.7,264.71,14360
2019-11-18 14:44:00+00:00,264.72,264.72,264.41,264.48,36085
2019-11-18 14:45:00+00:00,264.5,264.76,264.49,264.58,17815
2019-11-18 14:46:00+00:00,264.57,264.59,264.45,264.53,9301
2019-11-18 14:47:00+00:00,264.51,264.53,264.23,264.45,16488
2019-11-18 14:48:00+00:00,264.44,264.535,264.35,264.48,15954
2019-11-18 14:49:00+00:00,264.49,264.7,264.49,264.69,11186
2019-11-18 14:50:00+00:00,264.68,264.73,264.5,264.55,8492
2019-11-18 14:51:00+00:00,264.56,264.56,264.34,264.4,13854
2019-11-18 14:52:00+00:00,264.39,264.56,264.38,264.54,7757
2019-11-18 14:53:00+00:00,264.53,264.62,264.42,264.44,12409
2019-11-18 14:54:00+00:00,264.41,264.52,264.29,264.29,10505
2019-11-18 14:55:00+00:00,264.3,264.4,264.3,264.39,7667
2019-11-18 14:56:00+00:00,264.4,264.65,264.39,264.51,10478
2019-11-18 14:57:00+00:00,264.52,264.52,264.4,264.44,5747
2019-11-18 14:58:00+00:00,264.39,264.67,264.25,264.66,10824
2019-11-18 14:59:00+00:00,264.65,264.83,264.58,264.61,13549
2019-11-18 15:00:00+00:00,264.6,264.805,264.56,264.77,8836
2019-11-18 15:01:00+00:00,264.76,264.92,264.75,264.91,7131
2019-11-18 15:02:00+00:00,264.88,264.98,264.87,264.97,13894
2019-11-18 15:03:00+00:00,264.97,265.13,264.95,265.03,19375
2019-11-18 15:04:00+00:00,264.99,265.02,264.88,264.95,8744
2019-11-18 15:05:00+00:00,264.95,265.13,264.91,265.05,8957
2019-11-18 15:06:00+00:00,265.05,265.28,265.02,265.21,10706
2019-11-18 15:07:00+00:00,265.21,265.3,265.02,265.17,11212
2019-11-18 15:08:00+00:00,265.15,265.25,265.02,265.14,10782
2019-11-18 15:09:00+00:00,265.14,265.2,265.02,265.2,7018
2019-11-18 15:10:00+00:00,265.22,265.65,265.22,265.64,25466
2019-11-18 15:11:00+00:00,265.64,265.65,265.47,265.47,14229
2019-11-18 15:12:00+00:00,265.45,265.65,265.44,265.51,11178
2019-11-18 15:13:00+00:00,265.53,265.68,265.51,265.63,10742
2019-11-18 15:14:00+00:00,265.61,265.62,265.38,265.43,9534
2019-11-18 15:15:00+00:00,265.43,265.45,265.3,265.37,10084
2019-11-18 15:16:00+00:00,265.36,265.37,265.22,265.32,13667
2019-11-18 15:17:00+00:00,265.3,265.3,265.2,265.2,6272
2019-11-18 15:18:00+00:00,265.2,265.29,265.19,265.26,4586
2019-11-18 15:19:00+00:00,265.27,265.4,265.23,265.39,7084
2019-11-18 15:20:00+00:00,265.38,265.4,265.33,265.39,7498
2019-11-18 15:21:00+00:00,265.39,265.4,264.98,265.12,23730
2019-11-18 15:22:00+00:00,265.11,265.25,265.07,265.07,6708
2019-11-18 15:23:00+00:00,265.07,265.07,264.9,264.97,5531
2019-11-18 15:24:00+00:00,264.95,264.95,264.76,264.81,7725
2019-11-18 15:25:00+00:00,264.82,264.82,264.61,264.77,10785
2019-11-18 15:26:00+00:00,264.75,264.95,264.72,264.92,9689
2019-11-18 15:27:00+00:00,264.92,265.03,264.82,264.91,7915
2019-11-18 15:28:00+00:00,264.91,264.91,264.65,264.73,5534
2019-11-18 15:29:00+00:00,264.73,264.94,264.71,264.93,5010
2019-11-18 15:30:00+00:00,264.93,265.0,264.865,265.0,7160
2019-11-18 15:31:00+00:00,265.02,265.19,265.0,265.03,9295
2019-11-18 15:32:00+00:00,265.035,265.2,265.03,265.15,6508
2019-11-18 15:33:00+00:00,265.16,265.18,265.09,265.12,4643
2019-11-18 15:34:00+00:00,265.1,265.15,265.03,265.08,4499
2019-11-18 15:35:00+00:00,265.09,265.1,264.93,264.97,6765
2019-11-18 15:36:00+00:00,264.98,265.13,264.94,265.07,10398
2019-11-18 15:37:00+00:00,265.1,265.19,264.83,264.84,14972
2019-11-18 15:38:00+00:00,264.84,264.92,264.83,264.85,4707
2019-11-18 15:39:00+00:00,264.86,265.16,264.86,265.15,6145
2019-11-18 15:40:00+00:00,265.15,265.18,265.08,265.1,5855
2019-11-18 15:41:00+00:00,265.11,265.31,265.11,265.22,6704
2019-11-18 15:42:00+00:00,265.2,265.27,265.2,265.27,3159
2019-11-18 15:43:00+00:00,265.25,265.25,265.13,265.16,6514
2019-11-18 15:44:00+00:00,265.17,265.2,265.11,265.18,4093
2019-11-18 15:45:00+00:00,265.185,265.23,265.09,265.16,6546
2019-11-18 15:46:00+00:00,265.17,265.21,265.13,265.16,3977
2019-11-18 15:47:00+00:00,265.17,265.29,265.15,265.25,5326
2019-11-18 15:48:00+00:00,265.23,265.26,265.23,265.25,5511
2019-11-18 15:49:00+00:00,265.25,265.32,265.23,265.27,5678
2019-11-18 15:50:00+00:00,265.29,265.52,265.29,265.4,9948
2019-11-18 15:51:00+00:00,265.39,265.4,265.36,265.36,3404
2019-11-18 15:52:00+00:00,265.35,265.35,265.21,265.23,6228
2019-11-18 15:53:00+00:00,265.23,265.34,265.23,265.3,3807
2019-11-18 15:54:00+00:00,265.31,265.36,265.24,265.24,4564
2019-11-18 15:55:00+00:00,265.24,265.28,265.07,265.09,5067
2019-11-18 15:56:00+00:00,265.1,265.21,265.1,265.2,3712
2019-11-18 15:57:00+00:00,265.2,265.2,265.14,265.17,4659
2019-11-18 15:58:00+00:00,265.19,265.25,265.19,265.235,2809
2019-11-18 15:59:00+00:00,265.23,265.25,265.17,265.24,2984
2019-11-19 09:30:00+00:00,,,,,0
2019-11-19 09:31:00+00:00,267.98,267.98,267.98,267.98,10
2019-11-19 09:32:00+00:00,,,,,0
2019-11-19 09:33:00+00:00,,,,,0
2019-11-19 09:34:00+00:00,267.99,267.99,267.99,267.99,30
2019-11-19 09:35:00+00:00,,,,,0
2019-11-19 09:36:00+00:00,,,,,0
2019-11-19 09:37:00+00:00,268.0,268.0,268.0,268.0,500
2019-11-19 09:38:00+00:00,,,,,0
2019-11-19 09:39:00+00:00,,,,,0
2019-11-19 09:40:00+00:00,268.0,268.0,268.0,268.0,500
2019-11-19 09:41:00+00:00,,,,,0
2019-11-19 09:42:00+00:00,,,,,0
2019-11-19 09:43:00+00:00,,,,,0
2019-11-19 09:44:00+00:00,,,,,0
2019-11-19 09:45:00+00:00,,,,,0
2019-11-19 09:46:00+00:00,,,,,0
2019-11-19 09:47:00+00:00,,,,,0
2019-11-19 09:48:00+00:00,,,,,0
2019-11-19 09:49:00+00:00,,,,,0
2019-11-19 09:50:00+00:00,268.05,268.16,268.05,268.16,1701
2019-11-19 09:51:00+00:00,,,,,0
2019-11-19 09:52:00+00:00,268.16,268.28,268.16,268.28,170
2019-11-19 09:53:00+00:00,268.27,268.27,268.27,268.27,60
2019-11-19 09:54:00+00:00,268.3,268.3,268.3,268.3,10
2019-11-19 09:55:00+00:00,268.17,268.17,268.17,268.17,32
2019-11-19 09:56:00+00:00,,,,,0
2019-11-19 09:57:00+00:00,268.29,268.29,268.28,268.29,412
2019-11-19 09:58:00+00:00,268.29,268.3,268.29,268.3,1050
2019-11-19 09:59:00+00:00,268.3,268.3,268.3,268.3,50
2019-11-19 10:00:00+00:00,,,,,0
2019-11-19 10:01:00+00:00,,,,,0
2019-11-19 10:02:00+00:00,,,,,0
2019-11-19 10:03:00+00:00,,,,,0
2019-11-19 10:04:00+00:00,268.16,268.3,268.16,268.3,4
2019-11-19 10:05:00+00:00,,,,,0
2019-11-19 10:06:00+00:00,,,,,0
2019-11-19 10:07:00+00:00,,,,,0
2019-11-19 10:08:00+00:00,268.3,268.3,268.3,268.3,1
2019-11-19 10:09:00+00:00,,,,,0
2019-11-19 10:10:00+00:00,,,,,0
2019-11-19 10:11:00+00:00,,,,,0
2019-11-19 10:12:00+00:00,,,,,0
2019-11-19 10:13:00+00:00,,,,,0
2019-11-19 10:14:00+00:00,,,,,0
2019-11-19 10:15:00+00:00,,,,,0
2019-11-19 10:16:00+00:00,,,,,0
2019-11-19 10:17:00+00:00,268.24,268.25,268.24,268.25,1124
2019-11-19 10:18:00+00:00,268.25,268.25,268.25,268.25,26
2019-11-19 10:19:00+00:00,,,,,0
2019-11-19 10:20:00+00:00,,,,,0
2019-11-19 10:21:00+00:00,,,,,0
2019-11-19 10:22:00+00:00,268.28,268.28,268.28,268.28,40
2019-11-19 10:23:00+00:00,268.24,268.24,268.24,268.24,100
2019-11-19 10:24:00+00:00,,,,,0
2019-11-19 10:25:00+00:00,,,,,0
2019-11-19 10:26:00+00:00,,,,,0
2019-11-19 10:27:00+00:00,,,,,0
2019-11-19 10:28:00+00:00,,,,,0
2019-11-19 10:29:00+00:00,,,,,0
2019-11-19 10:30:00+00:00,268.25,268.3,268.25,268.3,4450
2019-11-19 10:31:00+00:00,268.3,268.3,268.3,268.3,41
2019-11-19 10:32:00+00:00,268.29,268.29,268.29,268.29,1
2019-11-19 10:33:00+00:00,,,,,0
2019-11-19 10:34:00+00:00,,,,,0
2019-11-19 10:35:00+00:00,,,,,0
2019-11-19 10:36:00+00:00,,,,,0
2019-11-19 10:37:00+00:00,,,,,0
2019-11-19 10:38:00+00:00,,,,,0
2019-11-19 10:39:00+00:00,,,,,0
2019-11-19 10:40:00+00:00,268.3,268.48,268.3,268.48,23
2019-11-19 10:41:00+00:00,,,,,0
2019-11-19 10:42:00+00:00,268.48,268.48,268.48,268.48,37
2019-11-19 10:43:00+00:00,,,,,0
2019-11-19 10:44:00+00:00,,,,,0
2019-11-19 10:45:00+00:00,,,,,0
2019-11-19 10:46:00+00:00,268.4,268.4,268.4,268.4,200
2019-11-19 10:47:00+00:00,268.3,268.3,268.3,268.3,293
2019-11-19 10:48:00+00:00,,,,,0
2019-11-19 10:49:00+00:00,,,,,0
2019-11-19 10:50:00+00:00,268.3,268.3,268.3,268.3,100
2019-11-19 10:51:00+00:00,268.3,268.3,268.3,268.3,2200
2019-11-19 10:52:00+00:00,268.31,268.31,268.22,268.22,158
2019-11-19 10:53:00+00:00,,,,,0
2019-11-19 10:54:00+00:00,,,,,0
2019-11-19 10:55:00+00:00,,,,,0
2019-11-19 10:56:00+00:00,,,,,0
2019-11-19 10:57:00+00:00,,,,,0
2019-11-19 10:58:00+00:00,,,,,0
2019-11-19 10:59:00+00:00,,,,,0
2019-11-19 11:00:00+00:00,,,,,0
2019-11-19 11:01:00+00:00,268.21,268.21,268.21,268.21,150
2019-11-19 11:02:00+00:00,,,,,0
2019-11-19 11:03:00+00:00,,,,,0
2019-11-19 11:04:00+00:00,268.49,268.5,268.45,268.5,300
2019-11-19 11:05:00+00:00,,,,,0
2019-11-19 11:06:00+00:00,268.5,268.5,268.5,268.5,20
2019-11-19 11:07:00+00:00,268.25,268.25,268.25,268.25,15
2019-11-19 11:08:00+00:00,268.49,268.49,268.49,268.49,80
2019-11-19 11:09:00+00:00,,,,,0
2019-11-19 11:10:00+00:00,268.48,268.51,268.48,268.51,564
2019-11-19 11:11:00+00:00,268.45,268.45,268.45,268.45,1
2019-11-19 11:12:00+00:00,268.45,268.5,268.45,268.5,1199
2019-11-19 11:13:00+00:00,268.56,268.56,268.56,268.56,43
2019-11-19 11:14:00+00:00,268.53,268.56,268.53,268.56,1300
2019-11-19 11:15:00+00:00,268.53,268.56,268.53,268.56,181
2019-11-19 11:16:00+00:00,268.53,268.53,268.53,268.53,708
2019-11-19 11:17:00+00:00,268.53,268.53,268.53,268.53,1440
2019-11-19 11:18:00+00:00,268.53,268.53,268.53,268.53,372
2019-11-19 11:19:00+00:00,,,,,0
2019-11-19 11:20:00+00:00,,,,,0
2019-11-19 11:21:00+00:00,,,,,0
2019-11-19 11:22:00+00:00,,,,,0
2019-11-19 11:23:00+00:00,268.4,268.4,268.4,268.4,129
2019-11-19 11:24:00+00:00,268.4,268.4,268.4,268.4,50
2019-11-19 11:25:00+00:00,,,,,0
